file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN06\PN06-1.edf,EEG P10,1027.0,17.116666666666667,328.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1027.5,17.125,324.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1028.0,17.133333333333333,325.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1028.5,17.141666666666666,333.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1029.0,17.15,349.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1029.5,17.158333333333335,349.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1030.0,17.166666666666668,344.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1030.5,17.175,325.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1031.0,17.183333333333334,333.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1031.5,17.191666666666666,341.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1032.0,17.2,318.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1032.5,17.208333333333332,323.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1033.0,17.216666666666665,323.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1033.5,17.225,323.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1034.0,17.233333333333334,334.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1034.5,17.241666666666667,334.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1035.0,17.25,334.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1035.5,17.258333333333333,333.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1036.0,17.266666666666666,326.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1036.5,17.275,319.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1037.0,17.283333333333335,313.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1037.5,17.291666666666668,321.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1038.0,17.3,322.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1038.5,17.308333333333334,345.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1039.0,17.316666666666666,345.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1039.5,17.325,343.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1040.0,17.333333333333332,346.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1040.5,17.341666666666665,323.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1041.0,17.35,325.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1041.5,17.358333333333334,325.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1042.0,17.366666666666667,333.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1042.5,17.375,335.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1043.0,17.383333333333333,328.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1043.5,17.391666666666666,337.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1044.0,17.4,327.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1044.5,17.408333333333335,332.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1045.0,17.416666666666668,332.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1045.5,17.425,342.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1046.0,17.433333333333334,341.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1046.5,17.441666666666666,326.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1047.0,17.45,335.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1047.5,17.458333333333332,335.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1048.0,17.466666666666665,334.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1048.5,17.475,335.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1049.0,17.483333333333334,319.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1049.5,17.491666666666667,334.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1050.0,17.5,334.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1050.5,17.508333333333333,327.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1051.0,17.516666666666666,329.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1051.5,17.525,331.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1052.0,17.533333333333335,335.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1052.5,17.541666666666668,335.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1053.0,17.55,332.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1053.5,17.558333333333334,340.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1054.0,17.566666666666666,327.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1054.5,17.575,328.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1055.0,17.583333333333332,338.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1055.5,17.591666666666665,337.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1056.0,17.6,323.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1056.5,17.608333333333334,326.24999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1057.0,17.616666666666667,335.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1057.5,17.625,328.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1058.0,17.633333333333333,315.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1058.5,17.641666666666666,321.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1059.0,17.65,330.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1059.5,17.658333333333335,333.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1060.0,17.666666666666668,334.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1060.5,17.675,326.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1061.0,17.683333333333334,335.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1061.5,17.691666666666666,349.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1062.0,17.7,334.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1062.5,17.708333333333332,326.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1063.0,17.716666666666665,353.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1063.5,17.725,356.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1064.0,17.733333333333334,335.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1064.5,17.741666666666667,341.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1065.0,17.75,327.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1065.5,17.758333333333333,322.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1066.0,17.766666666666666,337.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1066.5,17.775,337.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1067.0,17.783333333333335,326.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1067.5,17.791666666666668,346.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1068.0,17.8,346.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1068.5,17.808333333333334,333.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1069.0,17.816666666666666,324.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1069.5,17.825,330.74999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1070.0,17.833333333333332,321.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1070.5,17.841666666666665,334.87499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1071.0,17.85,342.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1071.5,17.858333333333334,337.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1072.0,17.866666666666667,339.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1072.5,17.875,322.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1073.0,17.883333333333333,327.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1073.5,17.891666666666666,329.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1074.0,17.9,325.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1074.5,17.908333333333335,324.62499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1075.0,17.916666666666668,330.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1075.5,17.925,325.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1076.0,17.933333333333334,332.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1076.5,17.941666666666666,344.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1077.0,17.95,347.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1077.5,17.958333333333332,341.37499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1078.0,17.966666666666665,341.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1078.5,17.975,341.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1079.0,17.983333333333334,329.12499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1079.5,17.991666666666667,334.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1080.0,18.0,343.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1080.5,18.008333333333333,333.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1081.0,18.016666666666666,332.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1081.5,18.025,341.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1082.0,18.033333333333335,347.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1082.5,18.041666666666668,362.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1083.0,18.05,362.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1083.5,18.058333333333334,340.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1084.0,18.066666666666666,340.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1084.5,18.075,332.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1085.0,18.083333333333332,333.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1085.5,18.091666666666665,333.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1086.0,18.1,331.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1086.5,18.108333333333334,336.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1087.0,18.116666666666667,326.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1087.5,18.125,337.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1088.0,18.133333333333333,337.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1088.5,18.141666666666666,333.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1089.0,18.15,322.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1089.5,18.158333333333335,322.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1090.0,18.166666666666668,325.62499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1090.5,18.175,334.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1091.0,18.183333333333334,333.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1091.5,18.191666666666666,329.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1092.0,18.2,324.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1092.5,18.208333333333332,340.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1093.0,18.216666666666665,334.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1093.5,18.225,326.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1094.0,18.233333333333334,327.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1094.5,18.241666666666667,328.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1095.0,18.25,331.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1095.5,18.258333333333333,332.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1096.0,18.266666666666666,325.87499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1096.5,18.275,330.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1097.0,18.283333333333335,329.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1097.5,18.291666666666668,332.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1098.0,18.3,331.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1098.5,18.308333333333334,336.24999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1099.0,18.316666666666666,331.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1099.5,18.325,328.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1100.0,18.333333333333332,365.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1100.5,18.341666666666665,354.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1101.0,18.35,314.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1101.5,18.358333333333334,341.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1102.0,18.366666666666667,362.62499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1102.5,18.375,349.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1103.0,18.383333333333333,333.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1103.5,18.391666666666666,335.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1104.0,18.4,330.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1104.5,18.408333333333335,330.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1105.0,18.416666666666668,323.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1105.5,18.425,335.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1106.0,18.433333333333334,335.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1106.5,18.441666666666666,322.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1107.0,18.45,330.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1107.5,18.458333333333332,328.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1108.0,18.466666666666665,336.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1108.5,18.475,342.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1109.0,18.483333333333334,339.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1109.5,18.491666666666667,348.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1110.0,18.5,328.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1110.5,18.508333333333333,339.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1111.0,18.516666666666666,339.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1111.5,18.525,320.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1112.0,18.533333333333335,324.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1112.5,18.541666666666668,318.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1113.0,18.55,334.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1113.5,18.558333333333334,325.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1114.0,18.566666666666666,323.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1114.5,18.575,325.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1115.0,18.583333333333332,337.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1115.5,18.591666666666665,345.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1116.0,18.6,327.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1116.5,18.608333333333334,327.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1117.0,18.616666666666667,323.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1117.5,18.625,325.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1118.0,18.633333333333333,325.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1118.5,18.641666666666666,326.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1119.0,18.65,333.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1119.5,18.658333333333335,333.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1120.0,18.666666666666668,329.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1120.5,18.675,329.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1121.0,18.683333333333334,329.74999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1121.5,18.691666666666666,335.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1122.0,18.7,336.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1122.5,18.708333333333332,336.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1123.0,18.716666666666665,341.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1123.5,18.725,339.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1124.0,18.733333333333334,339.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1124.5,18.741666666666667,342.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1125.0,18.75,334.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1125.5,18.758333333333333,331.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1126.0,18.766666666666666,339.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1126.5,18.775,329.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1127.0,18.783333333333335,335.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1127.5,18.791666666666668,342.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1128.0,18.8,345.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1128.5,18.808333333333334,331.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1129.0,18.816666666666666,338.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1129.5,18.825,334.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1130.0,18.833333333333332,333.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1130.5,18.841666666666665,342.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1131.0,18.85,342.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1131.5,18.858333333333334,344.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1132.0,18.866666666666667,336.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1132.5,18.875,341.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1133.0,18.883333333333333,341.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1133.5,18.891666666666666,330.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1134.0,18.9,348.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1134.5,18.908333333333335,336.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1135.0,18.916666666666668,341.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1135.5,18.925,329.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1136.0,18.933333333333334,323.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1136.5,18.941666666666666,325.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1137.0,18.95,335.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1137.5,18.958333333333332,331.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1138.0,18.966666666666665,337.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1138.5,18.975,347.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1139.0,18.983333333333334,344.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1139.5,18.991666666666667,335.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1140.0,19.0,330.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1140.5,19.008333333333333,332.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1141.0,19.016666666666666,329.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1141.5,19.025,320.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1142.0,19.033333333333335,340.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1142.5,19.041666666666668,357.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1143.0,19.05,337.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1143.5,19.058333333333334,340.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1144.0,19.066666666666666,340.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1144.5,19.075,328.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1145.0,19.083333333333332,330.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1145.5,19.091666666666665,335.24999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1146.0,19.1,342.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1146.5,19.108333333333334,334.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1147.0,19.116666666666667,336.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1147.5,19.125,345.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1148.0,19.133333333333333,374.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1148.5,19.141666666666666,434.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1149.0,19.15,390.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1149.5,19.158333333333335,338.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1150.0,19.166666666666668,327.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1150.5,19.175,333.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1151.0,19.183333333333334,332.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1151.5,19.191666666666666,336.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1152.0,19.2,333.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1152.5,19.208333333333332,351.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1153.0,19.216666666666665,336.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1153.5,19.225,348.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1154.0,19.233333333333334,341.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1154.5,19.241666666666667,333.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1155.0,19.25,332.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1155.5,19.258333333333333,348.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1156.0,19.266666666666666,329.37499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1156.5,19.275,317.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1157.0,19.283333333333335,336.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1157.5,19.291666666666668,335.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1158.0,19.3,334.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1158.5,19.308333333333334,338.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1159.0,19.316666666666666,337.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1159.5,19.325,339.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1160.0,19.333333333333332,342.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1160.5,19.341666666666665,339.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1161.0,19.35,327.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1161.5,19.358333333333334,327.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1162.0,19.366666666666667,322.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1162.5,19.375,334.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1163.0,19.383333333333333,343.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1163.5,19.391666666666666,330.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1164.0,19.4,332.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1164.5,19.408333333333335,325.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1165.0,19.416666666666668,322.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1165.5,19.425,324.24999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1166.0,19.433333333333334,330.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1166.5,19.441666666666666,334.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1167.0,19.45,324.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1167.5,19.458333333333332,325.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1168.0,19.466666666666665,327.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1168.5,19.475,324.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1169.0,19.483333333333334,327.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1169.5,19.491666666666667,339.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1170.0,19.5,332.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1170.5,19.508333333333333,329.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1171.0,19.516666666666666,331.74999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1171.5,19.525,321.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1172.0,19.533333333333335,339.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1172.5,19.541666666666668,336.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1173.0,19.55,336.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1173.5,19.558333333333334,345.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1174.0,19.566666666666666,334.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1174.5,19.575,327.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P10,1175.0,19.583333333333332,321.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1175.5,19.591666666666665,327.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1176.0,19.6,337.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1176.5,19.608333333333334,345.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1177.0,19.616666666666667,324.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1177.5,19.625,354.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1178.0,19.633333333333333,355.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1178.5,19.641666666666666,348.375
data\raw\siena\PN06\PN06-1.edf,EEG P10,1179.0,19.65,378.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1179.5,19.658333333333335,378.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1180.0,19.666666666666668,336.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1180.5,19.675,332.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1181.0,19.683333333333334,328.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1181.5,19.691666666666666,328.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1182.0,19.7,327.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1182.5,19.708333333333332,323.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1183.0,19.716666666666665,337.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1183.5,19.725,342.75
data\raw\siena\PN06\PN06-1.edf,EEG P10,1184.0,19.733333333333334,338.0
data\raw\siena\PN06\PN06-1.edf,EEG P10,1184.5,19.741666666666667,327.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1185.0,19.75,327.875
data\raw\siena\PN06\PN06-1.edf,EEG P10,1185.5,19.758333333333333,325.625
data\raw\siena\PN06\PN06-1.edf,EEG P10,1186.0,19.766666666666666,328.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1186.5,19.775,327.25
data\raw\siena\PN06\PN06-1.edf,EEG P10,1187.0,19.783333333333335,323.125
data\raw\siena\PN06\PN06-1.edf,EEG P10,1187.5,19.791666666666668,321.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1188.0,19.8,337.5
data\raw\siena\PN06\PN06-1.edf,EEG P10,1188.5,19.808333333333334,336.75
