file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,14448.0,240.8,279.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,14450.5,240.84166666666667,233.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,14451.0,240.85,233.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,14451.5,240.85833333333332,276.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,14452.0,240.86666666666667,263.24999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,14452.5,240.875,254.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15105.0,251.75,257.87499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15105.5,251.75833333333333,313.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15106.0,251.76666666666668,200.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15146.0,252.43333333333334,288.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15146.5,252.44166666666666,288.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15419.0,256.98333333333335,320.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15419.5,256.9916666666667,238.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15436.5,257.275,319.74999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15437.0,257.28333333333336,610.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15437.5,257.2916666666667,506.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15438.0,257.3,334.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15438.5,257.30833333333334,245.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15439.0,257.31666666666666,1051.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15439.5,257.325,1387.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15440.0,257.3333333333333,808.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15440.5,257.34166666666664,698.6249999999999
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15441.0,257.35,386.24999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15441.5,257.35833333333335,241.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15442.0,257.3666666666667,205.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15442.5,257.375,205.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15444.0,257.4,265.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15444.5,257.40833333333336,280.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15445.0,257.4166666666667,246.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15446.5,257.44166666666666,207.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15447.0,257.45,236.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15447.5,257.4583333333333,265.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15448.0,257.46666666666664,239.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15448.5,257.475,282.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15449.0,257.48333333333335,260.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15450.0,257.5,209.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15450.5,257.5083333333333,204.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15451.0,257.51666666666665,261.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15451.5,257.525,261.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15454.0,257.56666666666666,312.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15454.5,257.575,333.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15455.0,257.5833333333333,311.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15455.5,257.59166666666664,351.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15456.0,257.6,427.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15456.5,257.60833333333335,282.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15457.0,257.6166666666667,425.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15457.5,257.625,663.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15458.0,257.6333333333333,584.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15459.0,257.65,264.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15459.5,257.65833333333336,213.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15464.5,257.7416666666667,668.3749999999999
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15465.0,257.75,668.3749999999999
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15465.5,257.7583333333333,335.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15466.0,257.76666666666665,528.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15466.5,257.775,412.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15467.0,257.78333333333336,348.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15467.5,257.7916666666667,286.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15468.0,257.8,520.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15468.5,257.80833333333334,520.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15469.0,257.81666666666666,424.12499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15469.5,257.825,375.62499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15470.0,257.8333333333333,363.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15484.0,258.06666666666666,221.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15484.5,258.075,327.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15485.0,258.0833333333333,269.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15485.5,258.09166666666664,361.87499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15486.0,258.1,338.87499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15486.5,258.10833333333335,357.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15487.5,258.125,246.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15488.0,258.1333333333333,252.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15488.5,258.14166666666665,514.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15489.0,258.15,514.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15489.5,258.15833333333336,225.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15490.0,258.1666666666667,225.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15490.5,258.175,214.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15491.0,258.18333333333334,445.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15491.5,258.19166666666666,564.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15492.0,258.2,427.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15492.5,258.2083333333333,419.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15493.0,258.21666666666664,525.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15493.5,258.225,724.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15494.0,258.23333333333335,528.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15494.5,258.2416666666667,375.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15495.0,258.25,452.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15495.5,258.2583333333333,676.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15496.0,258.26666666666665,483.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15496.5,258.275,437.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15501.0,258.35,299.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15501.5,258.35833333333335,239.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15502.5,258.375,213.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15503.0,258.3833333333333,229.12499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15503.5,258.39166666666665,208.62499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15504.5,258.40833333333336,200.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15505.0,258.4166666666667,205.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15506.5,258.44166666666666,252.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15507.0,258.45,319.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15507.5,258.4583333333333,201.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15510.0,258.5,239.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15590.0,259.8333333333333,229.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15644.5,260.7416666666667,212.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15645.5,260.7583333333333,210.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15662.0,261.03333333333336,201.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15663.0,261.05,206.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15668.5,261.14166666666665,220.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15669.0,261.15,220.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15671.5,261.19166666666666,748.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15672.0,261.2,774.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15688.0,261.46666666666664,200.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15943.5,265.725,219.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,15944.0,265.73333333333335,219.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16325.5,272.09166666666664,209.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16326.0,272.1,218.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16334.0,272.23333333333335,208.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16345.5,272.425,203.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16354.5,272.575,208.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16486.0,274.76666666666665,248.12499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16486.5,274.775,218.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16488.0,274.8,1391.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16488.5,274.80833333333334,1391.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16489.0,274.81666666666666,732.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16489.5,274.825,3660.2499999999995
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16490.0,274.8333333333333,3210.9999999999995
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16490.5,274.84166666666664,451.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16491.0,274.85,318.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16495.5,274.925,259.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16496.0,274.93333333333334,273.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16497.0,274.95,226.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16497.5,274.9583333333333,318.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16498.0,274.96666666666664,264.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16498.5,274.975,281.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16499.0,274.98333333333335,305.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16500.5,275.0083333333333,205.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16502.0,275.03333333333336,259.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16502.5,275.0416666666667,236.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16519.5,275.325,244.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16520.5,275.34166666666664,203.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16533.5,275.55833333333334,200.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16534.5,275.575,435.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16535.0,275.5833333333333,434.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16535.5,275.59166666666664,290.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16536.0,275.6,331.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16536.5,275.60833333333335,319.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16555.5,275.925,834.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16556.0,275.93333333333334,851.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16556.5,275.94166666666666,449.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16557.0,275.95,491.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16557.5,275.9583333333333,292.62499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16558.0,275.96666666666664,287.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16558.5,275.975,410.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16559.0,275.98333333333335,300.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16580.5,276.34166666666664,210.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16582.5,276.375,519.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16583.0,276.3833333333333,571.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16583.5,276.39166666666665,398.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16584.0,276.4,235.37499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16584.5,276.40833333333336,287.99999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16585.0,276.4166666666667,324.24999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16585.5,276.425,201.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16586.5,276.44166666666666,264.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16587.0,276.45,316.12499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16588.0,276.46666666666664,240.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16588.5,276.475,204.87499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16593.0,276.55,228.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16593.5,276.55833333333334,220.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16594.0,276.56666666666666,290.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16595.0,276.5833333333333,214.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16595.5,276.59166666666664,230.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16633.5,277.225,220.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG Cp6,16634.0,277.23333333333335,214.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,12.0,0.2,217.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,12.5,0.20833333333333334,215.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,13.0,0.21666666666666667,208.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,93.0,1.55,213.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,121.0,2.0166666666666666,226.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,123.0,2.05,212.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,124.0,2.066666666666667,218.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,140.5,2.341666666666667,221.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,141.0,2.35,201.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,142.0,2.3666666666666667,228.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,191.5,3.191666666666667,211.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,192.0,3.2,233.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,192.5,3.2083333333333335,237.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,279.5,4.658333333333333,204.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,289.5,4.825,213.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,304.0,5.066666666666666,219.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,304.5,5.075,238.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,365.5,6.091666666666667,220.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,366.0,6.1,220.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,405.5,6.758333333333334,233.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,406.0,6.766666666666667,260.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,408.0,6.8,200.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,408.5,6.808333333333334,229.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,462.5,7.708333333333333,215.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,463.0,7.716666666666667,1057.4999999999998
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,463.5,7.725,1055.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,464.0,7.733333333333333,248.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,464.5,7.741666666666666,213.99999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,519.5,8.658333333333333,212.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,520.0,8.666666666666666,201.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,520.5,8.675,201.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,521.0,8.683333333333334,205.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,559.5,9.325,204.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,567.0,9.45,213.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,677.0,11.283333333333333,206.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,677.5,11.291666666666666,207.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,680.5,11.341666666666667,202.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,760.5,12.675,202.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,768.0,12.8,236.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,768.5,12.808333333333334,201.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,944.5,15.741666666666667,212.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,945.0,15.75,203.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,945.5,15.758333333333333,214.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,946.0,15.766666666666667,223.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,954.0,15.9,266.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,954.5,15.908333333333333,275.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,960.5,16.008333333333333,206.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,961.5,16.025,207.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,964.0,16.066666666666666,213.74999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,964.5,16.075,213.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,965.0,16.083333333333332,231.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,981.5,16.358333333333334,229.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,987.0,16.45,200.49999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1081.0,18.016666666666666,201.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1081.5,18.025,227.12499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1087.0,18.116666666666667,205.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1087.5,18.125,205.625
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1313.5,21.891666666666666,217.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1314.0,21.9,210.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1350.5,22.508333333333333,217.37499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1351.0,22.516666666666666,225.87499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1351.5,22.525,3024.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1352.0,22.533333333333335,3024.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1352.5,22.541666666666668,852.6249999999999
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1353.0,22.55,642.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1353.5,22.558333333333334,374.62499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1354.0,22.566666666666666,213.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1358.5,22.641666666666666,263.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1359.0,22.65,268.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1359.5,22.658333333333335,374.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1360.0,22.666666666666668,392.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1360.5,22.675,438.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1361.0,22.683333333333334,203.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1377.0,22.95,268.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1377.5,22.958333333333332,631.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1378.0,22.966666666666665,684.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1378.5,22.975,284.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1379.0,22.983333333333334,235.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1401.0,23.35,233.62499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1401.5,23.358333333333334,294.62499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1405.5,23.425,206.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1406.5,23.441666666666666,202.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1409.5,23.491666666666667,250.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1410.0,23.5,278.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1412.0,23.533333333333335,215.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1412.5,23.541666666666668,270.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1413.0,23.55,220.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1417.0,23.616666666666667,329.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1417.5,23.625,329.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1422.0,23.7,213.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1422.5,23.708333333333332,208.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1425.0,23.75,210.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1425.5,23.758333333333333,210.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1474.5,24.575,251.37499999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1475.0,24.583333333333332,284.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1475.5,24.591666666666665,247.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1476.0,24.6,247.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1486.0,24.766666666666666,216.87499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1486.5,24.775,242.99999999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1487.0,24.783333333333335,215.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1497.5,24.958333333333332,249.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1498.0,24.966666666666665,303.125
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1498.5,24.975,245.87499999999994
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1499.0,24.983333333333334,232.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1499.5,24.991666666666667,219.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1500.0,25.0,269.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1500.5,25.008333333333333,280.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1501.0,25.016666666666666,216.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1501.5,25.025,216.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1515.5,25.258333333333333,215.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1516.0,25.266666666666666,216.375
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1517.0,25.283333333333335,469.2499999999999
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1517.5,25.291666666666668,471.875
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1518.0,25.3,437.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1518.5,25.308333333333334,205.24999999999997
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1519.0,25.316666666666666,318.25
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1519.5,25.325,318.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1559.5,25.991666666666667,207.5
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1562.5,26.041666666666668,206.0
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1573.5,26.225,208.75
data\raw\siena\PN10\PN10-4.5.6.edf,EEG F10,1574.0,26.233333333333334,200.375
