file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7067.5,117.79166666666667,285.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7068.0,117.8,381.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7068.5,117.80833333333334,460.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7069.0,117.81666666666666,428.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7069.5,117.825,313.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7078.0,117.96666666666667,298.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7078.5,117.975,326.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7079.0,117.98333333333333,264.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7085.5,118.09166666666667,226.49999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7086.0,118.1,272.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7086.5,118.10833333333333,292.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7088.5,118.14166666666667,310.62499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7089.0,118.15,334.49999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7089.5,118.15833333333333,249.49999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7090.5,118.175,355.37499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7091.0,118.18333333333334,435.62499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7091.5,118.19166666666666,376.87499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7092.0,118.2,274.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7092.5,118.20833333333333,208.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7096.0,118.26666666666667,307.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7096.5,118.275,320.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7098.5,118.30833333333334,345.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7099.0,118.31666666666666,345.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7101.5,118.35833333333333,300.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7102.0,118.36666666666666,314.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7102.5,118.375,436.37499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7103.0,118.38333333333334,452.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7103.5,118.39166666666667,452.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7105.5,118.425,437.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7106.0,118.43333333333334,437.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7107.5,118.45833333333333,333.62499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7108.0,118.46666666666667,367.62499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7110.5,118.50833333333334,336.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7111.0,118.51666666666667,370.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7111.5,118.525,366.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7112.5,118.54166666666667,357.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7113.0,118.55,412.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7114.0,118.56666666666666,363.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7114.5,118.575,345.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7115.0,118.58333333333333,312.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7116.0,118.6,292.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7116.5,118.60833333333333,331.74999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7117.0,118.61666666666666,250.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7122.0,118.7,349.62499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7122.5,118.70833333333333,348.62499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7126.0,118.76666666666667,310.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7126.5,118.775,318.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7128.0,118.8,341.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7128.5,118.80833333333334,378.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7129.0,118.81666666666666,442.62499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7129.5,118.825,469.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7137.5,118.95833333333333,313.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7138.0,118.96666666666667,330.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7141.0,119.01666666666667,289.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7141.5,119.025,371.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7142.0,119.03333333333333,371.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7147.5,119.125,277.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7148.0,119.13333333333334,338.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7148.5,119.14166666666667,412.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7149.0,119.15,409.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7151.0,119.18333333333334,285.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7151.5,119.19166666666666,285.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7153.0,119.21666666666667,440.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7153.5,119.225,410.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7156.5,119.275,310.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7157.0,119.28333333333333,371.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7160.5,119.34166666666667,414.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7161.0,119.35,487.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7163.5,119.39166666666667,242.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7164.0,119.4,416.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7164.5,119.40833333333333,518.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7165.0,119.41666666666667,554.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7165.5,119.425,280.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7171.0,119.51666666666667,402.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7171.5,119.525,402.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7172.0,119.53333333333333,357.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7172.5,119.54166666666667,380.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7174.5,119.575,524.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7175.0,119.58333333333333,524.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7176.5,119.60833333333333,384.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7177.0,119.61666666666666,385.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7181.5,119.69166666666666,429.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7182.0,119.7,429.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7191.0,119.85,200.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7191.5,119.85833333333333,214.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7192.5,119.875,340.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7193.0,119.88333333333334,391.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7193.5,119.89166666666667,391.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7194.0,119.9,382.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7194.5,119.90833333333333,373.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7195.5,119.925,358.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7196.0,119.93333333333334,366.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7198.5,119.975,423.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7199.0,119.98333333333333,446.87499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7199.5,119.99166666666666,241.49999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7200.0,120.0,508.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7200.5,120.00833333333334,498.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7201.0,120.01666666666667,313.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7201.5,120.025,394.37499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7202.0,120.03333333333333,386.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7202.5,120.04166666666667,396.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7203.0,120.05,282.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7203.5,120.05833333333334,304.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7204.0,120.06666666666666,234.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7211.0,120.18333333333334,557.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7211.5,120.19166666666666,557.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7212.0,120.2,414.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7212.5,120.20833333333333,436.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7249.5,120.825,375.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7250.0,120.83333333333333,399.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7269.0,121.15,278.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7269.5,121.15833333333333,300.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7273.5,121.225,306.87499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7274.0,121.23333333333333,353.49999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7324.5,122.075,342.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7325.0,122.08333333333333,362.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7361.5,122.69166666666666,320.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7362.0,122.7,353.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7362.5,122.70833333333333,294.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7439.5,123.99166666666666,371.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7440.0,124.0,381.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7440.5,124.00833333333334,301.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7466.5,124.44166666666666,325.87499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7467.0,124.45,318.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7477.5,124.625,297.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7478.0,124.63333333333334,318.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7479.0,124.65,424.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7479.5,124.65833333333333,425.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7513.5,125.225,241.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7514.0,125.23333333333333,272.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7514.5,125.24166666666666,278.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7533.5,125.55833333333334,264.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7534.0,125.56666666666666,273.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7535.5,125.59166666666667,330.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7536.0,125.6,363.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7554.0,125.9,289.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7554.5,125.90833333333333,328.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7555.0,125.91666666666667,259.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7585.0,126.41666666666667,283.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7585.5,126.425,307.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7605.0,126.75,324.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7605.5,126.75833333333334,324.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7617.0,126.95,346.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7617.5,126.95833333333333,336.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7618.0,126.96666666666667,254.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7619.5,126.99166666666666,378.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7620.0,127.0,373.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7622.0,127.03333333333333,307.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7622.5,127.04166666666667,342.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7623.0,127.05,306.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7623.5,127.05833333333334,306.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7629.5,127.15833333333333,264.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7630.0,127.16666666666667,315.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7631.0,127.18333333333334,330.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7631.5,127.19166666666666,395.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7632.0,127.2,408.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7636.5,127.275,396.12499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7637.0,127.28333333333333,396.12499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7639.5,127.325,308.37499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7640.0,127.33333333333333,370.74999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7653.5,127.55833333333334,305.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7654.0,127.56666666666666,272.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7654.5,127.575,305.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7657.5,127.625,218.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7665.0,127.75,343.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7665.5,127.75833333333334,333.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7668.0,127.8,340.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7668.5,127.80833333333334,340.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7670.5,127.84166666666667,293.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7671.0,127.85,354.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7671.5,127.85833333333333,336.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7674.5,127.90833333333333,327.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7675.0,127.91666666666667,340.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7683.5,128.05833333333334,241.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7684.0,128.06666666666666,241.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7715.5,128.59166666666667,361.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7716.0,128.6,361.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7716.5,128.60833333333332,344.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7717.5,128.625,347.12499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7718.0,128.63333333333333,387.49999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7718.5,128.64166666666668,363.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7723.5,128.725,414.12499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7724.0,128.73333333333332,414.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7724.5,128.74166666666667,344.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7725.0,128.75,324.62499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7725.5,128.75833333333333,393.12499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7726.0,128.76666666666668,387.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7730.5,128.84166666666667,334.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7731.0,128.85,311.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7733.0,128.88333333333333,255.12499999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7733.5,128.89166666666668,267.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7734.0,128.9,257.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7734.5,128.90833333333333,216.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7735.0,128.91666666666666,243.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7736.5,128.94166666666666,246.62499999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7737.0,128.95,292.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7738.0,128.96666666666667,309.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7738.5,128.975,268.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7742.5,129.04166666666666,319.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7743.0,129.05,340.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7743.5,129.05833333333334,249.24999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7744.5,129.075,289.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7745.0,129.08333333333334,303.87499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7748.0,129.13333333333333,289.99999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7748.5,129.14166666666668,293.99999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7750.0,129.16666666666666,310.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7750.5,129.175,320.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7752.0,129.2,310.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7752.5,129.20833333333334,300.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7798.0,129.96666666666667,273.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7798.5,129.975,270.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7799.0,129.98333333333332,201.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7799.5,129.99166666666667,299.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7800.0,130.0,299.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7802.5,130.04166666666666,337.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7803.0,130.05,360.74999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7803.5,130.05833333333334,258.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7810.0,130.16666666666666,251.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7810.5,130.175,266.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7811.0,130.18333333333334,321.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7811.5,130.19166666666666,321.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7820.5,130.34166666666667,282.37499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7821.0,130.35,293.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7821.5,130.35833333333332,368.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7822.0,130.36666666666667,294.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7829.5,130.49166666666667,322.49999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7830.0,130.5,296.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7830.5,130.50833333333333,354.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7831.0,130.51666666666668,260.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7831.5,130.525,232.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7832.5,130.54166666666666,217.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7833.0,130.55,239.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7839.0,130.65,228.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7839.5,130.65833333333333,248.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7846.0,130.76666666666668,262.12499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7846.5,130.775,334.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7847.0,130.78333333333333,230.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7850.5,130.84166666666667,393.87499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7851.0,130.85,413.37499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7852.5,130.875,234.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7853.0,130.88333333333333,233.12499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7857.5,130.95833333333334,320.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7858.0,130.96666666666667,331.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7858.5,130.975,472.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7859.0,130.98333333333332,358.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7862.0,131.03333333333333,248.74999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7862.5,131.04166666666666,250.24999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7863.0,131.05,246.87499999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7863.5,131.05833333333334,304.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7864.0,131.06666666666666,324.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7867.5,131.125,226.24999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7868.0,131.13333333333333,236.99999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7868.5,131.14166666666668,239.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7869.0,131.15,239.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7870.5,131.175,207.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7871.0,131.18333333333334,207.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7871.5,131.19166666666666,206.87499999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7872.0,131.2,253.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7872.5,131.20833333333334,286.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7873.0,131.21666666666667,291.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7873.5,131.225,304.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7878.0,131.3,241.37499999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7878.5,131.30833333333334,269.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7882.0,131.36666666666667,229.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7882.5,131.375,255.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7885.0,131.41666666666666,225.74999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7885.5,131.425,234.74999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7892.0,131.53333333333333,212.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7892.5,131.54166666666666,225.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7893.0,131.55,210.24999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7914.0,131.9,262.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7914.5,131.90833333333333,262.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7915.0,131.91666666666666,256.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7915.5,131.925,240.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7920.0,132.0,219.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7920.5,132.00833333333333,219.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7922.0,132.03333333333333,282.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7922.5,132.04166666666666,277.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7923.0,132.05,240.62499999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7923.5,132.05833333333334,281.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7924.0,132.06666666666666,281.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7930.0,132.16666666666666,247.375
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7930.5,132.175,259.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7934.5,132.24166666666667,227.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7935.0,132.25,232.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7935.5,132.25833333333333,243.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7947.0,132.45,213.99999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7947.5,132.45833333333334,215.49999999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7951.0,132.51666666666668,258.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7951.5,132.525,281.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7952.0,132.53333333333333,265.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7952.5,132.54166666666666,367.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7953.0,132.55,229.625
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7958.0,132.63333333333333,244.87499999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7958.5,132.64166666666668,257.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7961.0,132.68333333333334,312.0
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7961.5,132.69166666666666,311.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7962.0,132.7,328.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7962.5,132.70833333333334,300.125
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7963.0,132.71666666666667,296.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7963.5,132.725,380.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7964.0,132.73333333333332,380.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7971.0,132.85,307.37499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7971.5,132.85833333333332,280.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7976.5,132.94166666666666,250.87499999999997
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7977.0,132.95,259.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7994.0,133.23333333333332,213.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7994.5,133.24166666666667,213.75
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7995.5,133.25833333333333,326.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7996.0,133.26666666666668,313.87499999999994
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7997.5,133.29166666666666,316.875
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7998.0,133.3,328.5
data\raw\siena\PN10\PN10-10.edf,EEG FP2,7999.5,133.325,302.25
data\raw\siena\PN10\PN10-10.edf,EEG FP2,8000.0,133.33333333333334,251.75
