file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN10\PN10-3.edf,EEG F10,5144.5,85.74166666666666,3297.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5145.0,85.75,3323.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5145.5,85.75833333333334,3361.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5146.0,85.76666666666667,3362.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5146.5,85.775,3364.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5147.0,85.78333333333333,3380.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5147.5,85.79166666666667,3381.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5148.0,85.8,3450.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5148.5,85.80833333333334,3450.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5149.0,85.81666666666666,3391.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5149.5,85.825,3365.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5150.0,85.83333333333333,3367.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5150.5,85.84166666666667,3374.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5151.0,85.85,3372.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5151.5,85.85833333333333,3431.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5152.0,85.86666666666666,3443.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5152.5,85.875,3412.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5153.0,85.88333333333334,4993.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5153.5,85.89166666666667,5015.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5154.0,85.9,3459.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5154.5,85.90833333333333,3326.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5155.0,85.91666666666667,3515.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5155.5,85.925,3521.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5156.0,85.93333333333334,3521.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5156.5,85.94166666666666,3495.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5157.0,85.95,3475.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5157.5,85.95833333333333,3475.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5158.0,85.96666666666667,3475.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5158.5,85.975,3476.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5159.0,85.98333333333333,3482.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5159.5,85.99166666666666,3322.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5160.0,86.0,3235.3749999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5160.5,86.00833333333334,4858.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5161.0,86.01666666666667,5145.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5161.5,86.025,4006.1249999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5162.0,86.03333333333333,3663.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5162.5,86.04166666666667,4683.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5163.0,86.05,4363.374999999999
data\raw\siena\PN10\PN10-3.edf,EEG F10,5163.5,86.05833333333334,3717.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5164.0,86.06666666666666,3575.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5164.5,86.075,3488.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5165.0,86.08333333333333,3616.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5165.5,86.09166666666667,3371.2499999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5166.0,86.1,6806.749999999999
data\raw\siena\PN10\PN10-3.edf,EEG F10,5166.5,86.10833333333333,6806.749999999999
data\raw\siena\PN10\PN10-3.edf,EEG F10,5167.0,86.11666666666666,5650.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5167.5,86.125,4369.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5168.0,86.13333333333334,3297.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5168.5,86.14166666666667,8179.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5169.0,86.15,8179.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5169.5,86.15833333333333,4426.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5170.0,86.16666666666667,4139.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5170.5,86.175,3645.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5171.0,86.18333333333334,3382.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5171.5,86.19166666666666,3382.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5172.0,86.2,3102.8749999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5172.5,86.20833333333333,3019.3749999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5173.0,86.21666666666667,2957.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5173.5,86.225,2942.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5174.0,86.23333333333333,2932.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5174.5,86.24166666666666,2936.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5175.0,86.25,2950.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5175.5,86.25833333333334,2948.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5176.0,86.26666666666667,2924.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5176.5,86.275,2909.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5177.0,86.28333333333333,2924.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5177.5,86.29166666666667,2958.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5178.0,86.3,2964.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5178.5,86.30833333333334,3051.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5179.0,86.31666666666666,3098.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5179.5,86.325,3172.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5180.0,86.33333333333333,3179.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5180.5,86.34166666666667,3229.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5181.0,86.35,3342.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5181.5,86.35833333333333,4918.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5182.0,86.36666666666666,4530.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5182.5,86.375,4007.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5183.0,86.38333333333334,3647.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5183.5,86.39166666666667,3454.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5184.0,86.4,3356.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5184.5,86.40833333333333,3329.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5185.0,86.41666666666667,3668.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5185.5,86.425,3543.6249999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5186.0,86.43333333333334,3216.8749999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5186.5,86.44166666666666,3414.749999999999
data\raw\siena\PN10\PN10-3.edf,EEG F10,5187.0,86.45,3349.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5187.5,86.45833333333333,3093.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5188.0,86.46666666666667,3109.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5188.5,86.475,3086.9999999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5189.0,86.48333333333333,3113.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5189.5,86.49166666666666,3112.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5190.0,86.5,2992.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5190.5,86.50833333333334,3004.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5191.0,86.51666666666667,3010.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5191.5,86.525,2976.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5192.0,86.53333333333333,2979.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5192.5,86.54166666666667,3038.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5193.0,86.55,3035.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5193.5,86.55833333333334,3003.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5194.0,86.56666666666666,2976.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5194.5,86.575,2997.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5195.0,86.58333333333333,3007.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5195.5,86.59166666666667,3000.2499999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5196.0,86.6,3054.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5196.5,86.60833333333333,3054.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5197.0,86.61666666666666,3030.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5197.5,86.625,3009.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5198.0,86.63333333333334,3011.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5198.5,86.64166666666667,3010.4999999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5199.0,86.65,3047.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5199.5,86.65833333333333,3015.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5200.0,86.66666666666667,3206.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5200.5,86.675,3119.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5201.0,86.68333333333334,3108.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5201.5,86.69166666666666,2988.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5202.0,86.7,2968.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5202.5,86.70833333333333,2985.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5203.0,86.71666666666667,2984.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5203.5,86.725,2984.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5204.0,86.73333333333333,2970.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5204.5,86.74166666666666,2979.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5205.0,86.75,2979.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5205.5,86.75833333333334,3022.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5206.0,86.76666666666667,3021.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5206.5,86.775,2962.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5207.0,86.78333333333333,2979.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5207.5,86.79166666666667,2978.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5208.0,86.8,3001.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5208.5,86.80833333333334,3010.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5209.0,86.81666666666666,3010.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5209.5,86.825,2974.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5210.0,86.83333333333333,2967.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5210.5,86.84166666666667,2975.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5211.0,86.85,3022.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5211.5,86.85833333333333,2989.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5212.0,86.86666666666666,2996.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5212.5,86.875,2996.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5213.0,86.88333333333334,2998.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5213.5,86.89166666666667,2976.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5214.0,86.9,2981.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5214.5,86.90833333333333,2967.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5215.0,86.91666666666667,2961.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5215.5,86.925,3000.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5216.0,86.93333333333334,2996.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5216.5,86.94166666666666,2968.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5217.0,86.95,2969.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5217.5,86.95833333333333,3008.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5218.0,86.96666666666667,3008.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5218.5,86.975,2964.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5219.0,86.98333333333333,2971.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5219.5,86.99166666666666,3036.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5220.0,87.0,3036.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5220.5,87.00833333333334,2968.3749999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5221.0,87.01666666666667,2972.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5221.5,87.025,2967.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5222.0,87.03333333333333,2975.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5222.5,87.04166666666667,2995.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5223.0,87.05,3036.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5223.5,87.05833333333334,3042.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5224.0,87.06666666666666,3025.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5224.5,87.075,3019.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5225.0,87.08333333333333,2998.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5225.5,87.09166666666667,2998.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5226.0,87.1,2971.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5226.5,87.10833333333333,2971.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5227.0,87.11666666666666,2979.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5227.5,87.125,3022.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5228.0,87.13333333333334,3005.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5228.5,87.14166666666667,2998.7499999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5229.0,87.15,2998.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5229.5,87.15833333333333,2980.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5230.0,87.16666666666667,2997.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5230.5,87.175,2998.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5231.0,87.18333333333334,3014.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5231.5,87.19166666666666,3005.2499999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5232.0,87.2,2984.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5232.5,87.20833333333333,2984.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5233.0,87.21666666666667,2976.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5233.5,87.225,3020.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5234.0,87.23333333333333,3014.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5234.5,87.24166666666666,3638.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5235.0,87.25,5035.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5235.5,87.25833333333334,6721.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5236.0,87.26666666666667,5968.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5236.5,87.275,5891.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5237.0,87.28333333333333,3638.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5237.5,87.29166666666667,3413.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5238.0,87.3,3179.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5238.5,87.30833333333334,3106.7499999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5239.0,87.31666666666666,3019.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5239.5,87.325,3036.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5240.0,87.33333333333333,3027.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5240.5,87.34166666666667,3057.4999999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5241.0,87.35,3052.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5241.5,87.35833333333333,3064.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5242.0,87.36666666666666,2982.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5242.5,87.375,2975.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5243.0,87.38333333333334,3035.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5243.5,87.39166666666667,2995.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5244.0,87.4,2989.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5244.5,87.40833333333333,3011.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5245.0,87.41666666666667,3021.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5245.5,87.425,2987.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5246.0,87.43333333333334,3001.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5246.5,87.44166666666666,2996.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5247.0,87.45,2974.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5247.5,87.45833333333333,2976.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5248.0,87.46666666666667,2998.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5248.5,87.475,3001.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5249.0,87.48333333333333,2993.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5249.5,87.49166666666666,2997.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5250.0,87.5,3003.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5250.5,87.50833333333334,2995.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5251.0,87.51666666666667,3039.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5251.5,87.525,3039.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5252.0,87.53333333333333,2983.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5252.5,87.54166666666667,2988.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5253.0,87.55,3007.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5253.5,87.55833333333334,3007.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5254.0,87.56666666666666,2993.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5254.5,87.575,2998.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5255.0,87.58333333333333,3013.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5255.5,87.59166666666667,2992.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5256.0,87.6,2980.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5256.5,87.60833333333333,2992.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5257.0,87.61666666666666,2996.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5257.5,87.625,3034.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5258.0,87.63333333333334,3034.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5258.5,87.64166666666667,2980.7499999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5259.0,87.65,3001.1249999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5259.5,87.65833333333333,3016.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5260.0,87.66666666666667,3017.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5260.5,87.675,3028.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5261.0,87.68333333333334,3036.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5261.5,87.69166666666666,3009.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5262.0,87.7,2992.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5262.5,87.70833333333333,2992.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5263.0,87.71666666666667,3017.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5263.5,87.725,3013.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5264.0,87.73333333333333,2995.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5264.5,87.74166666666666,3021.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5265.0,87.75,3024.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5265.5,87.75833333333334,2973.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5266.0,87.76666666666667,2990.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5266.5,87.775,3040.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5267.0,87.78333333333333,3040.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5267.5,87.79166666666667,3000.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5268.0,87.8,2997.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5268.5,87.80833333333334,3011.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5269.0,87.81666666666666,3011.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5269.5,87.825,2987.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5270.0,87.83333333333333,3002.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5270.5,87.84166666666667,3021.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5271.0,87.85,3041.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5271.5,87.85833333333333,3043.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5272.0,87.86666666666666,3024.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5272.5,87.875,2982.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5273.0,87.88333333333334,2984.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5273.5,87.89166666666667,2997.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5274.0,87.9,2989.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5274.5,87.90833333333333,2980.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5275.0,87.91666666666667,3006.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5275.5,87.925,3020.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5276.0,87.93333333333334,3032.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5276.5,87.94166666666666,2978.8749999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5277.0,87.95,2980.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5277.5,87.95833333333333,3073.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5278.0,87.96666666666667,3033.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5278.5,87.975,2975.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5279.0,87.98333333333333,2971.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5279.5,87.99166666666666,2971.5
data\raw\siena\PN10\PN10-3.edf,EEG F10,5280.0,88.0,2963.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5280.5,88.00833333333334,2954.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5281.0,88.01666666666667,2938.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5281.5,88.025,2955.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5282.0,88.03333333333333,2943.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5282.5,88.04166666666667,2953.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5283.0,88.05,2961.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5283.5,88.05833333333334,2952.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5284.0,88.06666666666666,2972.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5284.5,88.075,2947.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5285.0,88.08333333333333,2980.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5285.5,88.09166666666667,2975.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5286.0,88.1,2954.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5286.5,88.10833333333333,2957.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5287.0,88.11666666666666,2945.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5287.5,88.125,3001.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5288.0,88.13333333333334,2995.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5288.5,88.14166666666667,2962.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5289.0,88.15,2973.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5289.5,88.15833333333333,2995.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5290.0,88.16666666666667,2995.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5290.5,88.175,2955.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5291.0,88.18333333333334,2953.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5291.5,88.19166666666666,2973.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5292.0,88.2,3033.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5292.5,88.20833333333333,3026.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5293.0,88.21666666666667,2987.375
data\raw\siena\PN10\PN10-3.edf,EEG F10,5293.5,88.225,3002.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5294.0,88.23333333333333,3003.0
data\raw\siena\PN10\PN10-3.edf,EEG F10,5294.5,88.24166666666666,2957.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5295.0,88.25,2989.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5295.5,88.25833333333334,2989.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5296.0,88.26666666666667,2959.4999999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5296.5,88.275,2996.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5297.0,88.28333333333333,2977.875
data\raw\siena\PN10\PN10-3.edf,EEG F10,5297.5,88.29166666666667,2971.125
data\raw\siena\PN10\PN10-3.edf,EEG F10,5298.0,88.3,2967.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5298.5,88.30833333333334,2994.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5299.0,88.31666666666666,2993.625
data\raw\siena\PN10\PN10-3.edf,EEG F10,5299.5,88.325,2960.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5300.0,88.33333333333333,2951.25
data\raw\siena\PN10\PN10-3.edf,EEG F10,5300.5,88.34166666666667,2988.3749999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5301.0,88.35,2988.3749999999995
data\raw\siena\PN10\PN10-3.edf,EEG F10,5301.5,88.35833333333333,2973.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5302.0,88.36666666666666,2973.75
data\raw\siena\PN10\PN10-3.edf,EEG F10,5302.5,88.375,3020.5
