file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4670.5,77.84166666666667,1587.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4671.0,77.85,1625.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4671.5,77.85833333333333,1629.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4672.0,77.86666666666666,1538.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4672.5,77.875,1563.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4673.0,77.88333333333334,1591.1249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4673.5,77.89166666666667,1605.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4674.0,77.9,1600.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4674.5,77.90833333333333,1573.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4675.0,77.91666666666667,1573.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4675.5,77.925,1543.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4676.0,77.93333333333334,1547.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4676.5,77.94166666666666,1539.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4677.0,77.95,1522.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4677.5,77.95833333333333,1524.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4678.0,77.96666666666667,1537.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4678.5,77.975,1546.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4679.0,77.98333333333333,1551.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4679.5,77.99166666666666,1554.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4680.0,78.0,1578.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4680.5,78.00833333333334,1552.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4681.0,78.01666666666667,1558.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4681.5,78.025,1550.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4682.0,78.03333333333333,1544.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4682.5,78.04166666666667,1571.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4683.0,78.05,1566.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4683.5,78.05833333333334,1570.4999999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4684.0,78.06666666666666,1561.4999999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4684.5,78.075,1566.3749999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4685.0,78.08333333333333,1573.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4685.5,78.09166666666667,1570.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4686.0,78.1,1572.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4686.5,78.10833333333333,1546.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4687.0,78.11666666666666,1582.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4687.5,78.125,1581.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4688.0,78.13333333333334,1556.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4688.5,78.14166666666667,1555.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4689.0,78.15,1561.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4689.5,78.15833333333333,1549.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4690.0,78.16666666666667,1557.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4690.5,78.175,1560.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4691.0,78.18333333333334,1555.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4691.5,78.19166666666666,1554.1249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4692.0,78.2,1565.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4692.5,78.20833333333333,1565.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4693.0,78.21666666666667,1546.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4693.5,78.225,1551.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4694.0,78.23333333333333,1559.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4694.5,78.24166666666666,1577.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4695.0,78.25,1591.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4695.5,78.25833333333334,1587.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4696.0,78.26666666666667,1700.3749999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4696.5,78.275,1700.3749999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4697.0,78.28333333333333,1639.2499999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4697.5,78.29166666666667,1627.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4698.0,78.3,1869.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4698.5,78.30833333333334,1869.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4699.0,78.31666666666666,1744.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4699.5,78.325,1744.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4700.0,78.33333333333333,1632.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4700.5,78.34166666666667,1665.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4701.0,78.35,1679.1249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4701.5,78.35833333333333,1677.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4702.0,78.36666666666666,1672.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4702.5,78.375,1676.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4703.0,78.38333333333334,1670.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4703.5,78.39166666666667,1647.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4704.0,78.4,1638.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4704.5,78.40833333333333,1654.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4705.0,78.41666666666667,1646.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4705.5,78.425,1645.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4706.0,78.43333333333334,1635.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4706.5,78.44166666666666,1641.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4707.0,78.45,1660.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4707.5,78.45833333333333,1644.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4708.0,78.46666666666667,1634.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4708.5,78.475,1640.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4709.0,78.48333333333333,1656.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4709.5,78.49166666666666,1656.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4710.0,78.5,1659.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4710.5,78.50833333333334,1659.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4711.0,78.51666666666667,1633.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4711.5,78.525,1660.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4712.0,78.53333333333333,1660.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4712.5,78.54166666666667,1643.2499999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4713.0,78.55,1862.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4713.5,78.55833333333334,1879.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4714.0,78.56666666666666,1751.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4714.5,78.575,1665.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4715.0,78.58333333333333,1658.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4715.5,78.59166666666667,1658.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4716.0,78.6,1641.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4716.5,78.60833333333333,1654.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4717.0,78.61666666666666,1656.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4717.5,78.625,1651.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4718.0,78.63333333333334,1656.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4718.5,78.64166666666667,1645.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4719.0,78.65,1636.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4719.5,78.65833333333333,1635.2499999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4720.0,78.66666666666667,1634.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4720.5,78.675,1641.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4721.0,78.68333333333334,1652.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4721.5,78.69166666666666,1656.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4722.0,78.7,1674.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4722.5,78.70833333333333,1658.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4723.0,78.71666666666667,1644.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4723.5,78.725,1629.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4724.0,78.73333333333333,1631.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4724.5,78.74166666666666,1647.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4725.0,78.75,1647.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4725.5,78.75833333333334,1648.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4726.0,78.76666666666667,1650.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4726.5,78.775,1671.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4727.0,78.78333333333333,1671.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4727.5,78.79166666666667,1653.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4728.0,78.8,1668.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4728.5,78.80833333333334,1668.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4729.0,78.81666666666666,1662.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4729.5,78.825,1716.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4730.0,78.83333333333333,1746.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4730.5,78.84166666666667,1736.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4731.0,78.85,1665.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4731.5,78.85833333333333,1698.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4732.0,78.86666666666666,1862.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4732.5,78.875,1963.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4733.0,78.88333333333334,1691.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4733.5,78.89166666666667,1683.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4734.0,78.9,1663.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4734.5,78.90833333333333,1809.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4735.0,78.91666666666667,1809.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4735.5,78.925,1712.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4736.0,78.93333333333334,1728.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4736.5,78.94166666666666,1712.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4737.0,78.95,1669.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4737.5,78.95833333333333,1692.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4738.0,78.96666666666667,1678.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4738.5,78.975,1700.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4739.0,78.98333333333333,1700.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4739.5,78.99166666666666,1701.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4740.0,79.0,1713.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4740.5,79.00833333333334,1702.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4741.0,79.01666666666667,1678.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4741.5,79.025,1674.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4742.0,79.03333333333333,1677.3749999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4742.5,79.04166666666667,1721.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4743.0,79.05,1698.1249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4743.5,79.05833333333334,1673.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4744.0,79.06666666666666,1702.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4744.5,79.075,1705.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4745.0,79.08333333333333,1691.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4745.5,79.09166666666667,1697.1249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4746.0,79.1,1688.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4746.5,79.10833333333333,1746.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4747.0,79.11666666666666,1746.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4747.5,79.125,1703.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4748.0,79.13333333333334,1716.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4748.5,79.14166666666667,1729.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4749.0,79.15,1713.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4749.5,79.15833333333333,1720.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4750.0,79.16666666666667,1702.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4750.5,79.175,1707.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4751.0,79.18333333333334,1707.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4751.5,79.19166666666666,1714.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4752.0,79.2,1706.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4752.5,79.20833333333333,1703.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4753.0,79.21666666666667,1697.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4753.5,79.225,1728.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4754.0,79.23333333333333,1728.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4754.5,79.24166666666666,1673.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4755.0,79.25,1723.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4755.5,79.25833333333334,1720.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4756.0,79.26666666666667,1716.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4756.5,79.275,1727.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4757.0,79.28333333333333,1732.3749999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4757.5,79.29166666666667,1735.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4758.0,79.3,1740.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4758.5,79.30833333333334,1740.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4759.0,79.31666666666666,1719.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4759.5,79.325,1724.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4760.0,79.33333333333333,1736.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4760.5,79.34166666666667,1748.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4761.0,79.35,1743.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4761.5,79.35833333333333,1741.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4762.0,79.36666666666666,1749.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4762.5,79.375,1734.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4763.0,79.38333333333334,1732.3749999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4763.5,79.39166666666667,1748.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4764.0,79.4,1747.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4764.5,79.40833333333333,1750.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4765.0,79.41666666666667,1804.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4765.5,79.425,1803.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4766.0,79.43333333333334,1778.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4766.5,79.44166666666666,1799.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4767.0,79.45,1795.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4767.5,79.45833333333333,1783.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4768.0,79.46666666666667,1773.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4768.5,79.475,1727.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4769.0,79.48333333333333,1732.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4769.5,79.49166666666666,1746.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4770.0,79.5,1744.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4770.5,79.50833333333334,1663.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4771.0,79.51666666666667,1706.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4771.5,79.525,1712.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4772.0,79.53333333333333,1704.4999999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4772.5,79.54166666666667,1701.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4773.0,79.55,1693.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4773.5,79.55833333333334,1690.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4774.0,79.56666666666666,1697.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4774.5,79.575,1697.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4775.0,79.58333333333333,1714.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4775.5,79.59166666666667,1714.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4776.0,79.6,1715.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4776.5,79.60833333333333,1729.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4777.0,79.61666666666666,1714.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4777.5,79.625,1714.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4778.0,79.63333333333334,1708.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4778.5,79.64166666666667,1708.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4779.0,79.65,1705.2499999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4779.5,79.65833333333333,1740.4999999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4780.0,79.66666666666667,1725.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4780.5,79.675,1698.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4781.0,79.68333333333334,1713.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4781.5,79.69166666666666,1713.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4782.0,79.7,1712.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4782.5,79.70833333333333,1712.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4783.0,79.71666666666667,1695.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4783.5,79.725,1702.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4784.0,79.73333333333333,1705.3749999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4784.5,79.74166666666666,1715.2499999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4785.0,79.75,1710.9999999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4785.5,79.75833333333334,1704.4999999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4786.0,79.76666666666667,1730.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4786.5,79.775,1724.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4787.0,79.78333333333333,1722.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4787.5,79.79166666666667,1710.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4788.0,79.8,1741.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4788.5,79.80833333333334,1720.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4789.0,79.81666666666666,1709.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4789.5,79.825,1714.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4790.0,79.83333333333333,1706.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4790.5,79.84166666666667,1704.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4791.0,79.85,1724.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4791.5,79.85833333333333,1754.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4792.0,79.86666666666666,1747.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4792.5,79.875,1724.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4793.0,79.88333333333334,1740.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4793.5,79.89166666666667,1718.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4794.0,79.9,1718.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4794.5,79.90833333333333,1713.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4795.0,79.91666666666667,1720.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4795.5,79.925,1710.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4796.0,79.93333333333334,1693.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4796.5,79.94166666666666,1676.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4797.0,79.95,1676.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4797.5,79.95833333333333,1676.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4798.0,79.96666666666667,1670.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4798.5,79.975,1685.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4799.0,79.98333333333333,1695.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4799.5,79.99166666666666,1699.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4800.0,80.0,1704.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4800.5,80.00833333333334,1689.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4801.0,80.01666666666667,1702.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4801.5,80.025,1708.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4802.0,80.03333333333333,1692.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4802.5,80.04166666666667,1683.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4803.0,80.05,1686.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4803.5,80.05833333333334,1690.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4804.0,80.06666666666666,1683.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4804.5,80.075,1694.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4805.0,80.08333333333333,1714.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4805.5,80.09166666666667,1694.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4806.0,80.1,1692.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4806.5,80.10833333333333,1695.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4807.0,80.11666666666666,1690.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4807.5,80.125,1685.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4808.0,80.13333333333334,1681.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4808.5,80.14166666666667,1715.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4809.0,80.15,1832.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4809.5,80.15833333333333,1850.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4810.0,80.16666666666667,1784.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4810.5,80.175,1784.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4811.0,80.18333333333334,1772.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4811.5,80.19166666666666,1767.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4812.0,80.2,1776.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4812.5,80.20833333333333,1769.7499999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4813.0,80.21666666666667,1769.7499999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4813.5,80.225,1768.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4814.0,80.23333333333333,1796.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4814.5,80.24166666666666,1797.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4815.0,80.25,1771.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4815.5,80.25833333333334,1771.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4816.0,80.26666666666667,1752.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4816.5,80.275,1744.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4817.0,80.28333333333333,1737.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4817.5,80.29166666666667,1751.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4818.0,80.3,1742.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4818.5,80.30833333333334,1738.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4819.0,80.31666666666666,1745.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4819.5,80.325,1744.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4820.0,80.33333333333333,1736.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4820.5,80.34166666666667,1737.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp6,4821.0,80.35,1777.75
