file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN06\PN06-5.edf,EEG P9,5639.5,93.99166666666666,5905.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5640.0,94.0,3611.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5640.5,94.00833333333334,2705.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5641.0,94.01666666666667,1670.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5641.5,94.025,1157.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5642.0,94.03333333333333,1125.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5642.5,94.04166666666667,1143.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5643.0,94.05,1131.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5643.5,94.05833333333334,1125.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5644.0,94.06666666666666,1098.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5644.5,94.075,1076.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5645.0,94.08333333333333,1093.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5645.5,94.09166666666667,1071.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5646.0,94.1,1073.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5646.5,94.10833333333333,1079.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5647.0,94.11666666666666,1082.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5647.5,94.125,1082.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5648.0,94.13333333333334,1059.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5648.5,94.14166666666667,1062.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5649.0,94.15,1130.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5649.5,94.15833333333333,1131.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5650.0,94.16666666666667,1090.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5650.5,94.175,1062.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5651.0,94.18333333333334,1049.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5651.5,94.19166666666666,1057.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5652.0,94.2,1054.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5652.5,94.20833333333333,1055.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5653.0,94.21666666666667,1059.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5653.5,94.225,1064.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5654.0,94.23333333333333,1059.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5654.5,94.24166666666666,1045.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5655.0,94.25,1050.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5655.5,94.25833333333334,1051.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5656.0,94.26666666666667,1051.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5656.5,94.275,1041.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5657.0,94.28333333333333,1062.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5657.5,94.29166666666667,1065.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5658.0,94.3,1055.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5658.5,94.30833333333334,1061.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5659.0,94.31666666666666,1046.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5659.5,94.325,1053.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5660.0,94.33333333333333,1050.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5660.5,94.34166666666667,1038.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5661.0,94.35,1050.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5661.5,94.35833333333333,1066.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5662.0,94.36666666666666,1065.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5662.5,94.375,1071.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5663.0,94.38333333333334,1063.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5663.5,94.39166666666667,1061.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5664.0,94.4,1057.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5664.5,94.40833333333333,1061.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5665.0,94.41666666666667,1061.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5665.5,94.425,1053.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5666.0,94.43333333333334,1053.6249999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5666.5,94.44166666666666,1074.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5667.0,94.45,1071.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5667.5,94.45833333333333,1069.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5668.0,94.46666666666667,1054.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5668.5,94.475,1058.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5669.0,94.48333333333333,1058.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5669.5,94.49166666666666,1054.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5670.0,94.5,1054.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5670.5,94.50833333333334,1058.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5671.0,94.51666666666667,1058.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5671.5,94.525,1057.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5672.0,94.53333333333333,1068.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5672.5,94.54166666666667,1050.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5673.0,94.55,1044.4999999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5673.5,94.55833333333334,1045.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5674.0,94.56666666666666,1047.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5674.5,94.575,1051.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5675.0,94.58333333333333,1074.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5675.5,94.59166666666667,1074.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5676.0,94.6,1058.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5676.5,94.60833333333333,1048.6249999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5677.0,94.61666666666666,1057.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5677.5,94.625,1061.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5678.0,94.63333333333334,1052.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5678.5,94.64166666666667,1055.9999999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5679.0,94.65,1055.9999999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5679.5,94.65833333333333,1045.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5680.0,94.66666666666667,1053.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5680.5,94.675,1064.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5681.0,94.68333333333334,1058.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5681.5,94.69166666666666,1062.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5682.0,94.7,1048.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5682.5,94.70833333333333,1051.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5683.0,94.71666666666667,1063.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5683.5,94.725,1063.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5684.0,94.73333333333333,1050.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5684.5,94.74166666666666,1051.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5685.0,94.75,1055.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5685.5,94.75833333333334,1074.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5686.0,94.76666666666667,1077.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5686.5,94.775,1056.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5687.0,94.78333333333333,1059.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5687.5,94.79166666666667,1059.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5688.0,94.8,1048.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5688.5,94.80833333333334,1051.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5689.0,94.81666666666666,1046.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5689.5,94.825,1050.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5690.0,94.83333333333333,1055.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5690.5,94.84166666666667,1059.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5691.0,94.85,1064.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5691.5,94.85833333333333,1064.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5692.0,94.86666666666666,1064.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5692.5,94.875,1062.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5693.0,94.88333333333334,1055.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5693.5,94.89166666666667,1059.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5694.0,94.9,1055.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5694.5,94.90833333333333,1059.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5695.0,94.91666666666667,1059.2499999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5695.5,94.925,1060.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5696.0,94.93333333333334,1062.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5696.5,94.94166666666666,1058.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5697.0,94.95,1062.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5697.5,94.95833333333333,1063.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5698.0,94.96666666666667,1075.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5698.5,94.975,1067.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5699.0,94.98333333333333,1064.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5699.5,94.99166666666666,1071.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5700.0,95.0,1629.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5700.5,95.00833333333334,1630.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5701.0,95.01666666666667,1371.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5701.5,95.025,1895.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5702.0,95.03333333333333,2255.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5702.5,95.04166666666667,1616.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5703.0,95.05,1302.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5703.5,95.05833333333334,1244.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5704.0,95.06666666666666,1173.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5704.5,95.075,1083.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5705.0,95.08333333333333,1055.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5705.5,95.09166666666667,1045.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5706.0,95.1,1045.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5706.5,95.10833333333333,1062.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5707.0,95.11666666666666,1058.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5707.5,95.125,1726.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5708.0,95.13333333333334,4061.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5708.5,95.14166666666667,4580.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5709.0,95.15,3725.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5709.5,95.15833333333333,2497.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5710.0,95.16666666666667,1807.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5710.5,95.175,2869.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5711.0,95.18333333333334,2869.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5711.5,95.19166666666666,1258.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5712.0,95.2,1205.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5712.5,95.20833333333333,1174.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5713.0,95.21666666666667,1090.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5713.5,95.225,1084.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5714.0,95.23333333333333,1057.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5714.5,95.24166666666666,1051.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5715.0,95.25,1033.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5715.5,95.25833333333334,1037.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5716.0,95.26666666666667,1041.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5716.5,95.275,1036.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5717.0,95.28333333333333,1048.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5717.5,95.29166666666667,1041.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5718.0,95.3,1039.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5718.5,95.30833333333334,1049.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5719.0,95.31666666666666,1035.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5719.5,95.325,1050.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5720.0,95.33333333333333,1050.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5720.5,95.34166666666667,1042.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5721.0,95.35,1047.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5721.5,95.35833333333333,1049.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5722.0,95.36666666666666,1060.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5722.5,95.375,1049.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5723.0,95.38333333333334,1050.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5723.5,95.39166666666667,1049.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5724.0,95.4,1049.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5724.5,95.40833333333333,1043.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5725.0,95.41666666666667,1058.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5725.5,95.425,1055.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5726.0,95.43333333333334,1052.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5726.5,95.44166666666666,1073.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5727.0,95.45,1061.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5727.5,95.45833333333333,1072.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5728.0,95.46666666666667,1054.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5728.5,95.475,1061.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5729.0,95.48333333333333,1067.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5729.5,95.49166666666666,1073.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5730.0,95.5,1051.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5730.5,95.50833333333334,1053.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5731.0,95.51666666666667,1058.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5731.5,95.525,1067.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5732.0,95.53333333333333,1069.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5732.5,95.54166666666667,1055.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5733.0,95.55,1056.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5733.5,95.55833333333334,1058.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5734.0,95.56666666666666,1073.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5734.5,95.575,1071.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5735.0,95.58333333333333,1063.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5735.5,95.59166666666667,1063.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5736.0,95.6,1060.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5736.5,95.60833333333333,1067.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5737.0,95.61666666666666,1064.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5737.5,95.625,1080.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5738.0,95.63333333333334,1095.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5738.5,95.64166666666667,1084.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5739.0,95.65,1065.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5739.5,95.65833333333333,1064.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5740.0,95.66666666666667,1073.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5740.5,95.675,1076.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5741.0,95.68333333333334,1077.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5741.5,95.69166666666666,1077.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5742.0,95.7,1084.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5742.5,95.70833333333333,1077.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5743.0,95.71666666666667,1070.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5743.5,95.725,1076.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5744.0,95.73333333333333,1074.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5744.5,95.74166666666666,1066.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5745.0,95.75,1074.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5745.5,95.75833333333334,1083.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5746.0,95.76666666666667,1097.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5746.5,95.775,1105.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5747.0,95.78333333333333,1098.4999999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5747.5,95.79166666666667,1105.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5748.0,95.8,1132.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5748.5,95.80833333333334,1753.3749999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5749.0,95.81666666666666,1764.1249999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5749.5,95.825,1138.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5750.0,95.83333333333333,1112.4999999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5750.5,95.84166666666667,1097.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5751.0,95.85,1091.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5751.5,95.85833333333333,1094.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5752.0,95.86666666666666,1095.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5752.5,95.875,1095.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5753.0,95.88333333333334,1085.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5753.5,95.89166666666667,1098.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5754.0,95.9,1098.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5754.5,95.90833333333333,1088.6249999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5755.0,95.91666666666667,1102.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5755.5,95.925,1101.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5756.0,95.93333333333334,1088.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5756.5,95.94166666666666,1098.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5757.0,95.95,1097.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5757.5,95.95833333333333,1108.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5758.0,95.96666666666667,1089.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5758.5,95.975,1092.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5759.0,95.98333333333333,1102.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5759.5,95.99166666666666,1095.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5760.0,96.0,1097.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5760.5,96.00833333333334,1102.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5761.0,96.01666666666667,1088.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5761.5,96.025,1090.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5762.0,96.03333333333333,1093.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5762.5,96.04166666666667,1091.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5763.0,96.05,1085.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5763.5,96.05833333333334,1090.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5764.0,96.06666666666666,1086.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5764.5,96.075,1085.6249999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5765.0,96.08333333333333,1103.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5765.5,96.09166666666667,1100.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5766.0,96.1,1102.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5766.5,96.10833333333333,1101.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5767.0,96.11666666666666,1086.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5767.5,96.125,1093.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5768.0,96.13333333333334,1095.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5768.5,96.14166666666667,1107.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5769.0,96.15,1111.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5769.5,96.15833333333333,1094.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5770.0,96.16666666666667,1103.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5770.5,96.175,1110.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5771.0,96.18333333333334,1095.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5771.5,96.19166666666666,1097.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5772.0,96.2,1100.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5772.5,96.20833333333333,1104.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5773.0,96.21666666666667,1115.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5773.5,96.225,1100.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5774.0,96.23333333333333,1095.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5774.5,96.24166666666666,1099.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5775.0,96.25,1099.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5775.5,96.25833333333334,1091.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5776.0,96.26666666666667,1098.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5776.5,96.275,1100.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5777.0,96.28333333333333,1096.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5777.5,96.29166666666667,1108.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5778.0,96.3,1110.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5778.5,96.30833333333334,1101.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5779.0,96.31666666666666,1096.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5779.5,96.325,1105.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5780.0,96.33333333333333,1112.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5780.5,96.34166666666667,1119.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5781.0,96.35,1119.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5781.5,96.35833333333333,1097.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5782.0,96.36666666666666,1096.3749999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5782.5,96.375,1102.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5783.0,96.38333333333334,1100.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5783.5,96.39166666666667,1108.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5784.0,96.4,1097.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5784.5,96.40833333333333,1092.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5785.0,96.41666666666667,1088.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5785.5,96.425,1087.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5786.0,96.43333333333334,1099.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5786.5,96.44166666666666,1104.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5787.0,96.45,1100.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5787.5,96.45833333333333,1105.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5788.0,96.46666666666667,1106.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5788.5,96.475,1117.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5789.0,96.48333333333333,1107.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5789.5,96.49166666666666,1105.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5790.0,96.5,1103.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5790.5,96.50833333333334,1100.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5791.0,96.51666666666667,1101.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5791.5,96.525,1114.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5792.0,96.53333333333333,1120.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5792.5,96.54166666666667,1098.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5793.0,96.55,1096.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5793.5,96.55833333333334,1101.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5794.0,96.56666666666666,1105.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5794.5,96.575,1103.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5795.0,96.58333333333333,1091.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5795.5,96.59166666666667,1121.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5796.0,96.6,1121.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5796.5,96.60833333333333,1094.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5797.0,96.61666666666666,1093.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5797.5,96.625,1101.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5798.0,96.63333333333334,1108.125
